id1,id2,score,notes
kaggle380k-230186,uber_eats-16015,1.0,ml_classifier=SVC
kaggle380k-236941,uber_eats-16014,1.0,ml_classifier=SVC
kaggle380k-248889,uber_eats-16025,1.0,ml_classifier=SVC
kaggle380k-252769,uber_eats-16011,1.0,ml_classifier=SVC
kaggle380k-272531,uber_eats-16014,1.0,ml_classifier=SVC
kaggle380k-327657,uber_eats-16026,1.0,ml_classifier=SVC
kaggle380k-345919,uber_eats-16021,1.0,ml_classifier=SVC
kaggle380k-350588,uber_eats-16027,1.0,ml_classifier=SVC
kaggle380k-361377,uber_eats-16020,1.0,ml_classifier=SVC
kaggle380k-361417,uber_eats-16010,1.0,ml_classifier=SVC
kaggle380k-365344,uber_eats-16018,1.0,ml_classifier=SVC
kaggle380k-110908,uber_eats-09202,1.0,ml_classifier=SVC
kaggle380k-110910,uber_eats-09350,1.0,ml_classifier=SVC
kaggle380k-110913,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-110917,uber_eats-09329,1.0,ml_classifier=SVC
kaggle380k-110918,uber_eats-09480,1.0,ml_classifier=SVC
kaggle380k-110919,uber_eats-09280,1.0,ml_classifier=SVC
kaggle380k-110920,uber_eats-09547,1.0,ml_classifier=SVC
kaggle380k-110921,uber_eats-09267,1.0,ml_classifier=SVC
kaggle380k-110922,uber_eats-09015,1.0,ml_classifier=SVC
kaggle380k-110924,uber_eats-09341,1.0,ml_classifier=SVC
kaggle380k-110925,uber_eats-09196,1.0,ml_classifier=SVC
kaggle380k-110928,uber_eats-09271,1.0,ml_classifier=SVC
kaggle380k-110930,uber_eats-09016,1.0,ml_classifier=SVC
kaggle380k-110932,uber_eats-09364,1.0,ml_classifier=SVC
kaggle380k-110933,uber_eats-09043,1.0,ml_classifier=SVC
kaggle380k-110934,uber_eats-09518,1.0,ml_classifier=SVC
kaggle380k-110940,uber_eats-09447,1.0,ml_classifier=SVC
kaggle380k-110945,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-110945,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-110947,uber_eats-09112,1.0,ml_classifier=SVC
kaggle380k-110948,uber_eats-09268,1.0,ml_classifier=SVC
kaggle380k-110949,uber_eats-09118,1.0,ml_classifier=SVC
kaggle380k-110951,uber_eats-09119,1.0,ml_classifier=SVC
kaggle380k-110953,uber_eats-09071,1.0,ml_classifier=SVC
kaggle380k-110954,uber_eats-09324,1.0,ml_classifier=SVC
kaggle380k-110955,uber_eats-15956,1.0,ml_classifier=SVC
kaggle380k-110956,uber_eats-15937,1.0,ml_classifier=SVC
kaggle380k-110957,uber_eats-17101,1.0,ml_classifier=SVC
kaggle380k-110958,uber_eats-09011,1.0,ml_classifier=SVC
kaggle380k-110958,uber_eats-09305,1.0,ml_classifier=SVC
kaggle380k-110959,uber_eats-09264,1.0,ml_classifier=SVC
kaggle380k-110961,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-110961,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-110963,uber_eats-09273,1.0,ml_classifier=SVC
kaggle380k-110964,uber_eats-09065,1.0,ml_classifier=SVC
kaggle380k-110965,uber_eats-09051,1.0,ml_classifier=SVC
kaggle380k-110965,uber_eats-09089,1.0,ml_classifier=SVC
kaggle380k-110967,uber_eats-17097,1.0,ml_classifier=SVC
kaggle380k-110969,uber_eats-09102,1.0,ml_classifier=SVC
kaggle380k-110970,uber_eats-09528,1.0,ml_classifier=SVC
kaggle380k-110972,uber_eats-09433,1.0,ml_classifier=SVC
kaggle380k-110973,uber_eats-15942,1.0,ml_classifier=SVC
kaggle380k-110974,uber_eats-09019,1.0,ml_classifier=SVC
kaggle380k-110975,uber_eats-15968,1.0,ml_classifier=SVC
kaggle380k-110977,uber_eats-09400,1.0,ml_classifier=SVC
kaggle380k-110978,uber_eats-09578,1.0,ml_classifier=SVC
kaggle380k-110981,uber_eats-15932,1.0,ml_classifier=SVC
kaggle380k-110982,uber_eats-09286,1.0,ml_classifier=SVC
kaggle380k-110983,uber_eats-09585,1.0,ml_classifier=SVC
kaggle380k-110984,uber_eats-09425,1.0,ml_classifier=SVC
kaggle380k-110986,uber_eats-09385,1.0,ml_classifier=SVC
kaggle380k-110989,uber_eats-09434,1.0,ml_classifier=SVC
kaggle380k-110990,uber_eats-09650,1.0,ml_classifier=SVC
kaggle380k-110991,uber_eats-09157,1.0,ml_classifier=SVC
kaggle380k-110992,uber_eats-09022,1.0,ml_classifier=SVC
kaggle380k-110995,uber_eats-09670,1.0,ml_classifier=SVC
kaggle380k-125157,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-144935,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-144936,uber_eats-09267,1.0,ml_classifier=SVC
kaggle380k-144938,uber_eats-09196,1.0,ml_classifier=SVC
kaggle380k-144941,uber_eats-09271,1.0,ml_classifier=SVC
kaggle380k-144942,uber_eats-09364,1.0,ml_classifier=SVC
kaggle380k-144943,uber_eats-09043,1.0,ml_classifier=SVC
kaggle380k-144950,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-144950,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-144951,uber_eats-09112,1.0,ml_classifier=SVC
kaggle380k-144952,uber_eats-09268,1.0,ml_classifier=SVC
kaggle380k-144953,uber_eats-09118,1.0,ml_classifier=SVC
kaggle380k-144955,uber_eats-09071,1.0,ml_classifier=SVC
kaggle380k-144957,uber_eats-09324,1.0,ml_classifier=SVC
kaggle380k-144958,uber_eats-15956,1.0,ml_classifier=SVC
kaggle380k-144959,uber_eats-09011,1.0,ml_classifier=SVC
kaggle380k-144959,uber_eats-09305,1.0,ml_classifier=SVC
kaggle380k-144960,uber_eats-09065,1.0,ml_classifier=SVC
kaggle380k-144963,uber_eats-09528,1.0,ml_classifier=SVC
kaggle380k-144964,uber_eats-09433,1.0,ml_classifier=SVC
kaggle380k-144965,uber_eats-15942,1.0,ml_classifier=SVC
kaggle380k-144966,uber_eats-09400,1.0,ml_classifier=SVC
kaggle380k-144967,uber_eats-15932,1.0,ml_classifier=SVC
kaggle380k-144968,uber_eats-09585,1.0,ml_classifier=SVC
kaggle380k-144970,uber_eats-09385,1.0,ml_classifier=SVC
kaggle380k-144972,uber_eats-09434,1.0,ml_classifier=SVC
kaggle380k-144973,uber_eats-09157,1.0,ml_classifier=SVC
kaggle380k-144976,uber_eats-09670,1.0,ml_classifier=SVC
kaggle380k-144978,uber_eats-17097,1.0,ml_classifier=SVC
kaggle380k-144979,uber_eats-09468,1.0,ml_classifier=SVC
kaggle380k-144980,uber_eats-09252,1.0,ml_classifier=SVC
kaggle380k-144982,uber_eats-09167,1.0,ml_classifier=SVC
kaggle380k-164302,uber_eats-09102,1.0,ml_classifier=SVC
kaggle380k-191381,uber_eats-09433,1.0,ml_classifier=SVC
kaggle380k-191775,uber_eats-09585,1.0,ml_classifier=SVC
kaggle380k-194238,uber_eats-09051,1.0,ml_classifier=SVC
kaggle380k-194238,uber_eats-09089,1.0,ml_classifier=SVC
kaggle380k-194473,uber_eats-09273,1.0,ml_classifier=SVC
kaggle380k-195157,uber_eats-09019,1.0,ml_classifier=SVC
kaggle380k-195587,uber_eats-09329,1.0,ml_classifier=SVC
kaggle380k-198116,uber_eats-09102,1.0,ml_classifier=SVC
kaggle380k-200583,uber_eats-09434,1.0,ml_classifier=SVC
kaggle380k-201030,uber_eats-09202,1.0,ml_classifier=SVC
kaggle380k-202247,uber_eats-09425,1.0,ml_classifier=SVC
kaggle380k-202476,uber_eats-09433,1.0,ml_classifier=SVC
kaggle380k-203346,uber_eats-09268,1.0,ml_classifier=SVC
kaggle380k-204556,uber_eats-09518,1.0,ml_classifier=SVC
kaggle380k-204910,uber_eats-09434,1.0,ml_classifier=SVC
kaggle380k-206631,uber_eats-09271,1.0,ml_classifier=SVC
kaggle380k-209497,uber_eats-09385,1.0,ml_classifier=SVC
kaggle380k-210471,uber_eats-09264,1.0,ml_classifier=SVC
kaggle380k-212861,uber_eats-09015,1.0,ml_classifier=SVC
kaggle380k-216257,uber_eats-09196,1.0,ml_classifier=SVC
kaggle380k-217615,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-218055,uber_eats-09112,1.0,ml_classifier=SVC
kaggle380k-218152,uber_eats-15956,1.0,ml_classifier=SVC
kaggle380k-221102,uber_eats-15956,1.0,ml_classifier=SVC
kaggle380k-226259,uber_eats-09071,1.0,ml_classifier=SVC
kaggle380k-232404,uber_eats-09118,1.0,ml_classifier=SVC
kaggle380k-232486,uber_eats-15942,1.0,ml_classifier=SVC
kaggle380k-232658,uber_eats-09578,1.0,ml_classifier=SVC
kaggle380k-234122,uber_eats-09364,1.0,ml_classifier=SVC
kaggle380k-235810,uber_eats-09022,1.0,ml_classifier=SVC
kaggle380k-237879,uber_eats-09011,1.0,ml_classifier=SVC
kaggle380k-237879,uber_eats-09305,1.0,ml_classifier=SVC
kaggle380k-245859,uber_eats-15932,1.0,ml_classifier=SVC
kaggle380k-247147,uber_eats-09119,1.0,ml_classifier=SVC
kaggle380k-248306,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-256153,uber_eats-09324,1.0,ml_classifier=SVC
kaggle380k-256565,uber_eats-09071,1.0,ml_classifier=SVC
kaggle380k-256804,uber_eats-09480,1.0,ml_classifier=SVC
kaggle380k-259725,uber_eats-15942,1.0,ml_classifier=SVC
kaggle380k-261386,uber_eats-15937,1.0,ml_classifier=SVC
kaggle380k-265167,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-265167,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-265359,uber_eats-17097,1.0,ml_classifier=SVC
kaggle380k-266520,uber_eats-09280,1.0,ml_classifier=SVC
kaggle380k-268596,uber_eats-09112,1.0,ml_classifier=SVC
kaggle380k-268881,uber_eats-09118,1.0,ml_classifier=SVC
kaggle380k-269097,uber_eats-09252,1.0,ml_classifier=SVC
kaggle380k-270868,uber_eats-09650,1.0,ml_classifier=SVC
kaggle380k-272375,uber_eats-09268,1.0,ml_classifier=SVC
kaggle380k-273512,uber_eats-09043,1.0,ml_classifier=SVC
kaggle380k-274269,uber_eats-09350,1.0,ml_classifier=SVC
kaggle380k-285255,uber_eats-09447,1.0,ml_classifier=SVC
kaggle380k-287948,uber_eats-09670,1.0,ml_classifier=SVC
kaggle380k-293622,uber_eats-09585,1.0,ml_classifier=SVC
kaggle380k-293943,uber_eats-09271,1.0,ml_classifier=SVC
kaggle380k-294359,uber_eats-09324,1.0,ml_classifier=SVC
kaggle380k-295118,uber_eats-09286,1.0,ml_classifier=SVC
kaggle380k-296960,uber_eats-15932,1.0,ml_classifier=SVC
kaggle380k-297285,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-297285,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-299622,uber_eats-09167,1.0,ml_classifier=SVC
kaggle380k-300198,uber_eats-09102,1.0,ml_classifier=SVC
kaggle380k-302432,uber_eats-09341,1.0,ml_classifier=SVC
kaggle380k-305678,uber_eats-09065,1.0,ml_classifier=SVC
kaggle380k-307764,uber_eats-09157,1.0,ml_classifier=SVC
kaggle380k-308972,uber_eats-09267,1.0,ml_classifier=SVC
kaggle380k-309033,uber_eats-09157,1.0,ml_classifier=SVC
kaggle380k-309221,uber_eats-09547,1.0,ml_classifier=SVC
kaggle380k-311371,uber_eats-09528,1.0,ml_classifier=SVC
kaggle380k-313927,uber_eats-17097,1.0,ml_classifier=SVC
kaggle380k-314468,uber_eats-17101,1.0,ml_classifier=SVC
kaggle380k-326245,uber_eats-15968,1.0,ml_classifier=SVC
kaggle380k-331009,uber_eats-09043,1.0,ml_classifier=SVC
kaggle380k-335299,uber_eats-09196,1.0,ml_classifier=SVC
kaggle380k-343161,uber_eats-09528,1.0,ml_classifier=SVC
kaggle380k-345262,uber_eats-09359,1.0,ml_classifier=SVC
kaggle380k-346108,uber_eats-09468,1.0,ml_classifier=SVC
kaggle380k-351424,uber_eats-09267,1.0,ml_classifier=SVC
kaggle380k-358524,uber_eats-09011,1.0,ml_classifier=SVC
kaggle380k-358524,uber_eats-09305,1.0,ml_classifier=SVC
kaggle380k-360308,uber_eats-15709,1.0,ml_classifier=SVC
kaggle380k-360308,uber_eats-15971,1.0,ml_classifier=SVC
kaggle380k-368756,uber_eats-09385,1.0,ml_classifier=SVC
kaggle380k-369785,uber_eats-09016,1.0,ml_classifier=SVC
kaggle380k-371095,uber_eats-09065,1.0,ml_classifier=SVC
kaggle380k-374353,uber_eats-09670,1.0,ml_classifier=SVC
kaggle380k-375165,uber_eats-09364,1.0,ml_classifier=SVC
kaggle380k-035974,uber_eats-09288,1.0,ml_classifier=SVC
kaggle380k-035996,uber_eats-09294,1.0,ml_classifier=SVC
kaggle380k-340488,uber_eats-09294,1.0,ml_classifier=SVC
kaggle380k-345685,uber_eats-09288,1.0,ml_classifier=SVC
kaggle380k-148013,uber_eats-10228,1.0,ml_classifier=SVC
kaggle380k-148027,uber_eats-10222,1.0,ml_classifier=SVC
kaggle380k-148038,uber_eats-10240,1.0,ml_classifier=SVC
kaggle380k-148044,uber_eats-10226,1.0,ml_classifier=SVC
kaggle380k-148045,uber_eats-10241,1.0,ml_classifier=SVC
kaggle380k-148061,uber_eats-10221,1.0,ml_classifier=SVC
kaggle380k-148065,uber_eats-10235,1.0,ml_classifier=SVC
kaggle380k-148066,uber_eats-10238,1.0,ml_classifier=SVC
kaggle380k-148073,uber_eats-10223,1.0,ml_classifier=SVC
kaggle380k-148078,uber_eats-10236,1.0,ml_classifier=SVC
kaggle380k-148079,uber_eats-10233,1.0,ml_classifier=SVC
kaggle380k-148080,uber_eats-10244,1.0,ml_classifier=SVC
kaggle380k-148082,uber_eats-10247,1.0,ml_classifier=SVC
kaggle380k-167505,uber_eats-10222,1.0,ml_classifier=SVC
kaggle380k-167510,uber_eats-10221,1.0,ml_classifier=SVC
kaggle380k-167572,uber_eats-10228,1.0,ml_classifier=SVC
kaggle380k-190352,uber_eats-10228,1.0,ml_classifier=SVC
kaggle380k-200394,uber_eats-10221,1.0,ml_classifier=SVC
kaggle380k-224662,uber_eats-10236,1.0,ml_classifier=SVC
kaggle380k-252843,uber_eats-10240,1.0,ml_classifier=SVC
kaggle380k-254066,uber_eats-10228,1.0,ml_classifier=SVC
kaggle380k-257025,uber_eats-10238,1.0,ml_classifier=SVC
kaggle380k-271881,uber_eats-10221,1.0,ml_classifier=SVC
kaggle380k-285562,uber_eats-10226,1.0,ml_classifier=SVC
kaggle380k-285927,uber_eats-10222,1.0,ml_classifier=SVC
kaggle380k-287119,uber_eats-10247,1.0,ml_classifier=SVC
kaggle380k-344601,uber_eats-10222,1.0,ml_classifier=SVC
kaggle380k-345037,uber_eats-10223,1.0,ml_classifier=SVC
kaggle380k-348887,uber_eats-10241,1.0,ml_classifier=SVC
kaggle380k-351975,uber_eats-10233,1.0,ml_classifier=SVC
kaggle380k-368288,uber_eats-10244,1.0,ml_classifier=SVC
kaggle380k-374058,uber_eats-10235,1.0,ml_classifier=SVC
kaggle380k-146272,uber_eats-14262,1.0,ml_classifier=SVC
kaggle380k-146273,uber_eats-14202,1.0,ml_classifier=SVC
kaggle380k-146274,uber_eats-14091,1.0,ml_classifier=SVC
kaggle380k-146276,uber_eats-14201,1.0,ml_classifier=SVC
kaggle380k-146277,uber_eats-14242,1.0,ml_classifier=SVC
kaggle380k-146277,uber_eats-14251,1.0,ml_classifier=SVC
kaggle380k-146278,uber_eats-14221,1.0,ml_classifier=SVC
kaggle380k-146279,uber_eats-14324,1.0,ml_classifier=SVC
kaggle380k-146280,uber_eats-14219,1.0,ml_classifier=SVC
kaggle380k-146284,uber_eats-14260,1.0,ml_classifier=SVC
kaggle380k-146285,uber_eats-14185,1.0,ml_classifier=SVC
kaggle380k-146287,uber_eats-14256,1.0,ml_classifier=SVC
kaggle380k-146290,uber_eats-14212,1.0,ml_classifier=SVC
kaggle380k-146292,uber_eats-14128,1.0,ml_classifier=SVC
kaggle380k-146292,uber_eats-14184,1.0,ml_classifier=SVC
kaggle380k-146293,uber_eats-14185,1.0,ml_classifier=SVC
kaggle380k-146294,uber_eats-14264,1.0,ml_classifier=SVC
kaggle380k-146294,uber_eats-14275,1.0,ml_classifier=SVC
kaggle380k-146301,uber_eats-14133,1.0,ml_classifier=SVC
kaggle380k-146304,uber_eats-14162,1.0,ml_classifier=SVC
kaggle380k-146307,uber_eats-14311,1.0,ml_classifier=SVC
kaggle380k-146307,uber_eats-14418,1.0,ml_classifier=SVC
kaggle380k-146308,uber_eats-14181,1.0,ml_classifier=SVC
kaggle380k-146309,uber_eats-14214,1.0,ml_classifier=SVC
kaggle380k-146310,uber_eats-14230,1.0,ml_classifier=SVC
kaggle380k-146312,uber_eats-14387,1.0,ml_classifier=SVC
kaggle380k-146315,uber_eats-14209,1.0,ml_classifier=SVC
kaggle380k-146318,uber_eats-14290,1.0,ml_classifier=SVC
kaggle380k-146325,uber_eats-14215,1.0,ml_classifier=SVC
kaggle380k-146327,uber_eats-14322,1.0,ml_classifier=SVC
kaggle380k-146330,uber_eats-14275,1.0,ml_classifier=SVC
kaggle380k-146330,uber_eats-14300,1.0,ml_classifier=SVC
kaggle380k-146333,uber_eats-14211,1.0,ml_classifier=SVC
kaggle380k-146335,uber_eats-14307,1.0,ml_classifier=SVC
kaggle380k-146337,uber_eats-14312,1.0,ml_classifier=SVC
kaggle380k-146338,uber_eats-14379,1.0,ml_classifier=SVC
kaggle380k-146339,uber_eats-14183,1.0,ml_classifier=SVC
kaggle380k-146340,uber_eats-14295,1.0,ml_classifier=SVC
kaggle380k-146342,uber_eats-14287,1.0,ml_classifier=SVC
kaggle380k-146344,uber_eats-14514,1.0,ml_classifier=SVC
kaggle380k-146346,uber_eats-14123,1.0,ml_classifier=SVC
kaggle380k-146348,uber_eats-14251,1.0,ml_classifier=SVC
kaggle380k-146349,uber_eats-14202,1.0,ml_classifier=SVC
kaggle380k-146357,uber_eats-14319,1.0,ml_classifier=SVC
kaggle380k-146364,uber_eats-14341,1.0,ml_classifier=SVC
kaggle380k-146366,uber_eats-14111,1.0,ml_classifier=SVC
kaggle380k-146367,uber_eats-14193,1.0,ml_classifier=SVC
kaggle380k-146368,uber_eats-14504,1.0,ml_classifier=SVC
kaggle380k-146369,uber_eats-14273,1.0,ml_classifier=SVC
kaggle380k-146375,uber_eats-14124,1.0,ml_classifier=SVC
kaggle380k-146378,uber_eats-14245,1.0,ml_classifier=SVC
kaggle380k-146382,uber_eats-14246,1.0,ml_classifier=SVC
kaggle380k-146386,uber_eats-14292,1.0,ml_classifier=SVC
kaggle380k-146387,uber_eats-14308,1.0,ml_classifier=SVC
kaggle380k-167591,uber_eats-14234,1.0,ml_classifier=SVC
kaggle380k-167593,uber_eats-14319,1.0,ml_classifier=SVC
kaggle380k-167599,uber_eats-14215,1.0,ml_classifier=SVC
kaggle380k-167600,uber_eats-14166,1.0,ml_classifier=SVC
kaggle380k-167602,uber_eats-16517,1.0,ml_classifier=SVC
kaggle380k-167606,uber_eats-14165,1.0,ml_classifier=SVC
kaggle380k-167607,uber_eats-14159,1.0,ml_classifier=SVC
kaggle380k-167609,uber_eats-14209,1.0,ml_classifier=SVC
kaggle380k-167614,uber_eats-14115,1.0,ml_classifier=SVC
kaggle380k-167615,uber_eats-14460,1.0,ml_classifier=SVC
kaggle380k-190463,uber_eats-14514,1.0,ml_classifier=SVC
kaggle380k-196512,uber_eats-14290,1.0,ml_classifier=SVC
kaggle380k-197189,uber_eats-14242,1.0,ml_classifier=SVC
kaggle380k-197189,uber_eats-14251,1.0,ml_classifier=SVC
kaggle380k-198364,uber_eats-14264,1.0,ml_classifier=SVC
kaggle380k-198364,uber_eats-14275,1.0,ml_classifier=SVC
kaggle380k-206836,uber_eats-14183,1.0,ml_classifier=SVC
kaggle380k-208595,uber_eats-14219,1.0,ml_classifier=SVC
kaggle380k-211914,uber_eats-14311,1.0,ml_classifier=SVC
kaggle380k-211914,uber_eats-14418,1.0,ml_classifier=SVC
kaggle380k-216909,uber_eats-14341,1.0,ml_classifier=SVC
kaggle380k-218349,uber_eats-14123,1.0,ml_classifier=SVC
kaggle380k-220733,uber_eats-14202,1.0,ml_classifier=SVC
kaggle380k-223105,uber_eats-14504,1.0,ml_classifier=SVC
kaggle380k-232166,uber_eats-14162,1.0,ml_classifier=SVC
kaggle380k-233654,uber_eats-14133,1.0,ml_classifier=SVC
kaggle380k-239676,uber_eats-14387,1.0,ml_classifier=SVC
kaggle380k-242481,uber_eats-14165,1.0,ml_classifier=SVC
kaggle380k-242642,uber_eats-14379,1.0,ml_classifier=SVC
kaggle380k-243747,uber_eats-14234,1.0,ml_classifier=SVC
kaggle380k-245749,uber_eats-14319,1.0,ml_classifier=SVC
kaggle380k-246084,uber_eats-14221,1.0,ml_classifier=SVC
kaggle380k-251394,uber_eats-14322,1.0,ml_classifier=SVC
kaggle380k-251406,uber_eats-14166,1.0,ml_classifier=SVC
kaggle380k-251912,uber_eats-14246,1.0,ml_classifier=SVC
kaggle380k-252507,uber_eats-14091,1.0,ml_classifier=SVC
kaggle380k-256712,uber_eats-14212,1.0,ml_classifier=SVC
kaggle380k-260737,uber_eats-14245,1.0,ml_classifier=SVC
kaggle380k-264423,uber_eats-14185,1.0,ml_classifier=SVC
kaggle380k-265062,uber_eats-14251,1.0,ml_classifier=SVC
kaggle380k-268386,uber_eats-14308,1.0,ml_classifier=SVC
kaggle380k-271190,uber_eats-16517,1.0,ml_classifier=SVC
kaggle380k-279094,uber_eats-14215,1.0,ml_classifier=SVC
kaggle380k-283275,uber_eats-14201,1.0,ml_classifier=SVC
kaggle380k-292408,uber_eats-14324,1.0,ml_classifier=SVC
kaggle380k-298257,uber_eats-14128,1.0,ml_classifier=SVC
kaggle380k-298257,uber_eats-14184,1.0,ml_classifier=SVC
kaggle380k-299885,uber_eats-14312,1.0,ml_classifier=SVC
kaggle380k-305909,uber_eats-14295,1.0,ml_classifier=SVC
kaggle380k-310544,uber_eats-14209,1.0,ml_classifier=SVC
kaggle380k-311218,uber_eats-14260,1.0,ml_classifier=SVC
kaggle380k-314280,uber_eats-14124,1.0,ml_classifier=SVC
kaggle380k-316492,uber_eats-14202,1.0,ml_classifier=SVC
kaggle380k-317333,uber_eats-14215,1.0,ml_classifier=SVC
kaggle380k-327242,uber_eats-14230,1.0,ml_classifier=SVC
kaggle380k-329147,uber_eats-14214,1.0,ml_classifier=SVC
kaggle380k-329405,uber_eats-14262,1.0,ml_classifier=SVC
kaggle380k-333998,uber_eats-14256,1.0,ml_classifier=SVC
kaggle380k-334922,uber_eats-14273,1.0,ml_classifier=SVC
kaggle380k-345983,uber_eats-14275,1.0,ml_classifier=SVC
kaggle380k-345983,uber_eats-14300,1.0,ml_classifier=SVC
kaggle380k-347531,uber_eats-14115,1.0,ml_classifier=SVC
kaggle380k-347861,uber_eats-14159,1.0,ml_classifier=SVC
kaggle380k-350443,uber_eats-14307,1.0,ml_classifier=SVC
kaggle380k-352906,uber_eats-14319,1.0,ml_classifier=SVC
kaggle380k-361042,uber_eats-14181,1.0,ml_classifier=SVC
kaggle380k-362339,uber_eats-14211,1.0,ml_classifier=SVC
kaggle380k-362542,uber_eats-14111,1.0,ml_classifier=SVC
kaggle380k-370457,uber_eats-14193,1.0,ml_classifier=SVC
kaggle380k-370790,uber_eats-14185,1.0,ml_classifier=SVC
kaggle380k-373166,uber_eats-14209,1.0,ml_classifier=SVC
kaggle380k-373284,uber_eats-14460,1.0,ml_classifier=SVC
kaggle380k-375729,uber_eats-14292,1.0,ml_classifier=SVC
kaggle380k-376881,uber_eats-14287,1.0,ml_classifier=SVC
kaggle380k-035982,uber_eats-16933,1.0,ml_classifier=SVC
kaggle380k-352213,uber_eats-16933,1.0,ml_classifier=SVC
kaggle380k-139398,uber_eats-16258,1.0,ml_classifier=SVC
kaggle380k-139399,uber_eats-16255,1.0,ml_classifier=SVC
kaggle380k-139399,uber_eats-16649,1.0,ml_classifier=SVC
kaggle380k-139399,uber_eats-17024,1.0,ml_classifier=SVC
kaggle380k-139404,uber_eats-17013,1.0,ml_classifier=SVC
kaggle380k-139408,uber_eats-16264,1.0,ml_classifier=SVC
kaggle380k-139415,uber_eats-16220,1.0,ml_classifier=SVC
kaggle380k-139419,uber_eats-16204,1.0,ml_classifier=SVC
kaggle380k-139424,uber_eats-16252,1.0,ml_classifier=SVC
kaggle380k-139426,uber_eats-16226,1.0,ml_classifier=SVC
kaggle380k-139426,uber_eats-17034,1.0,ml_classifier=SVC
kaggle380k-139428,uber_eats-16272,1.0,ml_classifier=SVC
kaggle380k-139429,uber_eats-17018,1.0,ml_classifier=SVC
kaggle380k-139433,uber_eats-17020,1.0,ml_classifier=SVC
kaggle380k-139435,uber_eats-16640,1.0,ml_classifier=SVC
kaggle380k-139435,uber_eats-17014,1.0,ml_classifier=SVC
kaggle380k-139438,uber_eats-16205,1.0,ml_classifier=SVC
kaggle380k-139441,uber_eats-16217,1.0,ml_classifier=SVC
kaggle380k-139442,uber_eats-16631,1.0,ml_classifier=SVC
kaggle380k-139444,uber_eats-17026,1.0,ml_classifier=SVC
kaggle380k-139449,uber_eats-17324,1.0,ml_classifier=SVC
kaggle380k-139451,uber_eats-16203,1.0,ml_classifier=SVC
kaggle380k-139453,uber_eats-16653,1.0,ml_classifier=SVC
kaggle380k-139457,uber_eats-16228,1.0,ml_classifier=SVC
kaggle380k-139458,uber_eats-16222,1.0,ml_classifier=SVC
kaggle380k-139460,uber_eats-17024,1.0,ml_classifier=SVC
kaggle380k-139462,uber_eats-17027,1.0,ml_classifier=SVC
kaggle380k-139463,uber_eats-16214,1.0,ml_classifier=SVC
kaggle380k-139465,uber_eats-16250,1.0,ml_classifier=SVC
kaggle380k-139470,uber_eats-16237,1.0,ml_classifier=SVC
kaggle380k-139471,uber_eats-16255,1.0,ml_classifier=SVC
kaggle380k-139473,uber_eats-16262,1.0,ml_classifier=SVC
kaggle380k-139475,uber_eats-17015,1.0,ml_classifier=SVC
kaggle380k-139476,uber_eats-17007,1.0,ml_classifier=SVC
kaggle380k-139480,uber_eats-16640,1.0,ml_classifier=SVC
kaggle380k-139480,uber_eats-17014,1.0,ml_classifier=SVC
kaggle380k-139484,uber_eats-16264,1.0,ml_classifier=SVC
kaggle380k-139485,uber_eats-16246,1.0,ml_classifier=SVC
kaggle380k-139486,uber_eats-17023,1.0,ml_classifier=SVC
kaggle380k-139488,uber_eats-16249,1.0,ml_classifier=SVC
